-2.4506000274443043,-5.2839949532194419,-7.4505416754320937,-7.2134264069999139,-14.560675026492456,-9.8576991439304642,-15.129532781929944,-2.2805185916781934,-5.0464329142746678,-6.9492352395873924,-6.7006192445237209,-13.54396487339098,-9.2268565523711548,-14.070441953447409,99.89056603773585,115.4132075471698,100.69851169031232,116.61071632668273,530,179,90,120,77,90,44,0.13383838383838384
-2.393992716646296,-5.0859171939893155,-7.2299896626189337,-7.1324336668186836,-14.323288948366054,-9.6803397198921886,-14.994706480077914,-2.1848606390853407,-4.6708058274669915,-6.5833007639223258,-6.5560154571541176,-13.131500573159931,-8.8966129422145226,-13.914235000321767,99.41758241758242,120.21193092621664,100.07077355349634,123.80159348748593,637,185,91,120,55,95,66,0.10159489633173843
-2.3942777504093966,-5.0692428662027611,-7.2379410343175827,-7.1665735561887534,-14.375768386977649,-9.7066003435682031,-15.120064931588161,-2.1971255470198887,-4.6626850226187146,-6.6542241265002042,-6.6386639292145082,-13.288641430333211,-8.9750627488341408,-14.18114855116951,99.33285094066571,123.11722141823444,99.58006957787728,126.76329132138716,691,185,93,120,53,93,68,0.1092662871600253
-2.408435240560169,-5.0824793203199397,-7.3041858621240783,-7.240671344791993,-14.519637584173582,-9.786721565387289,-15.277027357241833,-2.1871865295081481,-4.624915063198987,-6.6707179838736312,-6.6598618637247737,-13.328641108025298,-8.976174494237581,-14.223900838300471,99.18630136986302,124.03561643835616,99.3222919750251,128.30342469249223,730,185,93,120,53,93,68,0.11543327008222644
-2.4179621117157963,-5.0955495664101003,-7.3222893464275156,-7.2650855893412398,-14.564864811093596,-9.8174779259643756,-15.337817797519158,-2.1625851429280458,-4.5671363397322917,-6.5819156805884615,-6.578985820496114,-13.162393013019603,-8.8657200059680079,-14.093905592399258,99.152,124.21466666666667,99.34605794241637,128.83077406045385,750,185,93,120,53,93,68,0.11859582542694497
-2.4188026799060851,-5.0921259383038873,-7.3556020077216182,-7.3248454591346013,-14.670958521817072,-9.8750246738913443,-15.451351442235962,-2.150732370277781,-4.5340438520098978,-6.5926144968912981,-6.6229547838053424,-13.233507722233961,-8.8926398046659507,-14.179392834751797,98.95730918499353,126.01293661060802,99.16696984631928,130.74929880370985,773,185,95,121,53,91,69,0.12310877528268832
-2.4175391274327898,-5.1432204946688636,-7.4794265656338546,-7.4552670870553666,-14.93014186315833,-10.03867917921237,-15.656405816272359,-2.172270987874342,-4.6452292504655279,-6.7725440284262026,-6.8117855049703087,-13.606309032329273,-9.1455375598994788,-14.587163804221559,98.8213058419244,130.55555555555554,99.119999701419,135.7552307657856,873,185,96,123,52,90,72,0.13472222222222222
-2.5216628957268887,-5.4300439106922997,-7.7787666976707817,-7.7985142655684427,-15.598298554658262,-10.536655486162134,-16.23756318037146,-2.3534750542387917,-5.1288517562927982,-7.1971149129780354,-7.2765319897597518,-14.515972843310056,-9.8603549107717736,-15.474104755479933,99.96146435452793,131.59055876685935,101.22513196447505,136.28192514222522,1038,185,96,125,52,90,74,0.15585585585585585
-2.6852108914101818,-5.9106240842549864,-8.2587480658265449,-8.341314902262706,-16.655820558312033,-11.359371119606548,-17.236623567357771,-2.5965317364702267,-5.8447085003136969,-7.8520794953621857,-7.9490286991663019,-15.855352921297648,-10.91752547147428,-16.640246022376989,101.72762645914396,133.83735408560312,103.60470413238507,137.40672236237708,1285,185,99,125,52,87,74,0.19959614787200994
-2.7918048355768863,-6.3183981025796765,-8.7060126487476985,-8.8188309351098635,-17.613713995643106,-12.228987678064854,-18.009975619977745,-2.7422098122753886,-6.3859067068509532,-8.4319124835631563,-8.551390239341595,-17.062433501673397,-11.9973866656303,-17.577232366078121,104.07078507078506,138.32046332046332,105.73678273632127,141.7441917104091,1554,186,102,127,51,85,77,0.2374331550802139
-2.8491353750943142,-6.4869841013041878,-8.9802718701413298,-9.2112058341216994,-18.374103918372551,-13.046383517729234,-18.594483830231916,-2.7953178093800921,-6.5966700733057309,-8.7157053914781812,-8.9379001389223234,-17.812507216037652,-13.337217398230173,-18.11681036016515,105.70254957507082,141.75524079320112,107.43933495940159,145.30636463272467,1765,186,103,130,51,84,80,0.26264880952380953
-2.8652924603858141,-6.5126326653721742,-9.0439971144362534,-9.5191679818017985,-18.919989254699392,13.916933999763907,-18.987817055938986,-2.8105148990686142,-6.5374332640044415,-8.8512374969886238,-9.2798587758994326,-18.412788956037232,12.876025360330628,-18.632332490629057,107.52360965372507,145.4286463798531,109.26060144161357,148.78013782813346,1906,186,104,135,51,83,85,0.2701630049610205
-2.8623344265074491,-6.6588854113675966,-8.9054060187295576,-9.4981572150596225,-18.795584625574691,13.420141356975019,-18.924053418332392,-2.7807797028544781,-6.6639038657978373,-8.6033288619980706,-9.1542615396347351,-18.051425877373397,12.606546428348429,-18.578509349055803,108.11037639877925,147.72431332655137,109.7644883353125,150.8990143192626,1966,186,106,136,50,81,87,0.2789839648077196
-2.8259595167414204,-7.1652277726139877,-8.5715725810228562,-9.2481710234951287,-18.201018324345036,13.336512776529597,-18.530943000703441,-2.6987044557996076,-8.4636931822781722,-8.096271138808989,-8.6957474682568972,-17.092755880683111,12.951735205541171,-18.260826880148848,107.32677902621722,150.31320224719101,108.51202799611053,154.21078873267967,2136,186,108,139,49,79,91,0.2971206009180693
-2.8180278932992535,-7.6850261989763871,-8.4932111847810159,-9.2653677576046629,-18.167563106535024,14.005380845847435,-18.644413189120719,-2.657133836073823,-7.2273559182347666,-7.9464702643469423,-8.6172049592090065,-16.899329894449817,-12.307719755166286,18.338377828730877,106.71643109540636,151.57332155477033,107.5323965691221,156.17018668012108,2264,187,108,141,49,80,93,0.3043010752688172
-2.8176047267786379,-7.9409445199248951,-8.4788707243290613,-9.3034775498972824,-18.211668731805446,-14.10372780279874,-18.756039733850137,-2.6231267044168902,-6.7019119362544535,-7.8538446640879105,-8.572273907542689,-16.786616244013914,-11.980016675141172,17.900229659110963,106.35658914728683,152.10508182601205,106.74651526233536,157.42724541288024,2322,187,108,142,49,80,94,0.30877659574468086
-2.8201430362265461,-8.2868748503746072,-8.4872598704343343,-9.2824810185456439,-18.184903119487505,-13.803290538444552,-18.722286286161385,-2.5834629298245364,-6.4873435948421543,-7.7377695795010197,-8.4277771802341253,-16.5127897876473,-11.732642922898929,17.504997255612526,106.48784722222223,152.72829861111111,106.95865069473295,158.06977911646587,2304,187,108,142,49,80,94,0.30638297872340425
-2.8164362887658489,-8.457038118301595,-8.4707430455002406,-9.2030089712939951,-18.062566639880327,-13.433479398971102,-18.541666841523416,-2.5430348405743586,-6.2554038423611829,-7.6239691070391684,-8.2976396874660239,-16.261806833660252,-11.482953438606602,17.165153224855985,106.734375,153.6013392857143,106.98820588161114,158.82762806123736,2240,187,109,143,49,79,95,0.2984676882078614
-2.8041404221079547,-7.5535978712463336,-8.401103696520785,-9.0720782709334546,-17.83603455476354,-12.91984002179173,-18.27198528117852,-2.4646033445605666,-5.817129231580342,-7.4213194259166277,-8.0981633442671921,-15.864316939318336,-11.040012498211421,16.625976235553267,106.81977818853974,154.51155268022183,105.50257698564663,160.33016008983458,2164,187,112,143,45,76,99,0.28761297182349815
-2.8045020596274974,-7.5390444250877726,-8.4020416504614239,-9.0728550466061382,-17.835471527213397,-12.923282099225943,-18.290717595636075,-2.4497228001233298,-5.7095256582943916,-7.3954744348043242,-8.063479264130283,-15.803938488430477,-10.949217051309617,16.446453184799729,106.89246323529412,154.60891544117646,105.57539264718785,161.28771825919102,2176,187,112,143,45,76,99,0.2892078681552366
-2.7959203764913716,-7.220843428708875,-8.3658012133018964,-9.0195353765821995,-17.734170545438815,-12.700582072638746,-18.220587554092791,-2.3972811711528381,-5.4106193243676817,-7.2924870603807186,-7.9428398997348326,-15.57189940376921,-10.668440845329334,16.206176953416318,106.37711670480549,155.06224256292907,104.03805378299143,162.78190907427378,2185,187,113,143,44,75,100,0.29133333333333333
-2.7914366703623861,-7.0779860937770174,-8.344080539810383,-8.975715918344056,-17.655807926756918,-12.603730814728801,-18.161401150060318,-2.3556920714288143,-5.2174278152408808,-7.2024176481190194,-7.7578744707221849,-15.252130698443388,-10.384728014313122,15.838648473395244,106.30161662817552,155.46235565819862,104.35999966102126,164.23516650212073,2165,187,113,143,32,75,112,0.2577380952380952
-2.7764620418440229,-6.8137403896715529,-8.2892958815112738,-8.8687332506820482,-17.461318600174756,-12.40503844789948,-18.056572569879435,-2.300031994432874,-4.9528336373625814,-7.1310418994163962,-7.6223010365274284,-15.00522565755948,-10.116742226751752,15.772419206362898,106.2961890979257,156.49927641099856,103.01705010727798,166.00497275734133,2073,187,116,143,32,72,112,0.2570684523809524
-2.7444809947355147,-6.4725724664516839,-8.1874550266929447,-8.7057738143292784,-17.15661223719647,-12.03297892172707,-18.010011894365554,-2.262329819946467,-4.7900432051834105,-7.1284449699089976,-7.5824720883461829,-14.939674949172725,-9.9919057073605391,15.986364820753341,106.32271325796506,158.77440904419322,101.64185204195276,167.85121393776814,1946,187,120,143,32,68,112,0.2555147058823529
-2.6801123075876014,-5.9974707367046705,-8.0085956830038114,-8.4410405427289206,-16.66603428533287,-11.480183501756413,-18.212024596149156,-2.2055855863793501,-4.609111535949352,-7.0756553846624097,-7.4891843616299862,-14.771604297713914,-9.8098152295563494,-18.040525883451149,105.91359447004608,162.27764976958525,100.24478947368421,169.31287368421053,1736,187,126,143,32,62,112,0.25
-2.5738330787099959,-5.5143256861252921,-7.796711107617897,-8.1125908188814524,-16.067351708218126,-10.891233113408759,17.715123516267703,-2.1495505394559107,-4.4612767667669688,-6.9771868274490885,-7.3466776367780948,-14.50868143958516,-9.5907765094501016,-16.24965519843623,105.50914205344586,166.31223628691984,100.01480703658694,170.1413216607478,1422,187,134,143,32,54,112,0.23511904761904762
-2.447145215641584,-5.0939041747010405,-7.5646272363752223,-7.7964805877703478,-15.477056677020647,-10.352156880178692,17.472469609788011,-2.0964337879889525,-4.3348509595275466,-6.8710196873815601,-7.2166218336033134,-14.260774339243133,-9.3977969017236642,-15.668583313909579,104.4515852613539,169.5184233076264,99.65768840271183,170.49380015065665,1167,187,145,143,32,43,112,0.2423172757475083
-2.3213894696281803,-4.771096706073509,-7.5305376449576071,-7.8461947081108523,-15.535828163270057,-10.247817294196025,-16.652135318742872,-2.0535020345956472,-4.2224569625771196,-7.1117172529692905,-7.6988727958122807,-15.120876922374547,-9.8703668358975882,-15.669369402094219,99.18078020932445,170.8801141769743,94.17161096507698,171.49215552740952,1051,187,148,143,32,40,112,0.23459821428571428
-2.3115361681328528,-4.7426008732898373,-7.6695256629654009,-8.0401878355054226,-15.89865710908216,-10.435781290212836,-16.786320109576927,-2.0867910610435496,-4.2834231472832132,-7.2919211411166343,-7.8659643067144049,-15.468573790388003,-10.074547038351549,-15.937940701693817,97.78942486085343,170.7634508348794,94.19375381813572,170.63608123840152,1078,187,148,143,31,40,113,0.23849557522123893
-2.3036919190689149,-4.7189483284253164,-7.7205099440396792,-8.0691406551382237,-15.96696302621786,-10.444726373869408,-16.895491373465358,-2.1230770423788772,-4.3418138553496783,-7.5051951564714745,-7.9535773317783125,-15.690699458690188,-10.147950621276411,-16.410942251889416,97.84196185286103,170.01998183469573,95.00614928445154,169.59985327308019,1101,187,148,143,31,40,113,0.2435840707964602
-2.3083536941176748,-4.7258501657828909,-7.8163353172075025,-8.1867140429358134,-16.191806982513317,-10.563789230644053,-17.082169351736606,-2.1341199178155517,-4.35647790234606,-7.7643868938461802,-8.3039902310167655,-16.352173823757703,-10.508743179369032,-16.94052896384413,97.45796064400716,169.63059033989268,94.60166375903091,169.18182579812137,1118,186,148,144,31,39,114,0.25146198830409355
-2.3183065079444867,-4.7464769311433361,-7.7567872358791519,-8.0656870340461086,-15.978413565280208,-10.443567455234689,-17.059540468159472,-2.1388763498061003,-4.3627451604014746,-7.7330473811734359,-8.1891925309957418,-16.154535941341297,-10.376284129908614,-17.007964051712893,98.89051724137931,168.9758620689655,95.984909408468,168.40050285977506,1160,186,148,144,31,39,114,0.26090868196131356
-2.3281155880186333,-4.7656779583889088,-7.7582948452398108,-8.0441402498837071,-15.946492488536489,-10.429641348617039,-17.08686323124034,-2.1429774540110875,-4.3659485104359126,-8.0076749415289026,-8.6448280295022233,-16.979754748263812,-10.834186710245991,-17.674639268544581,99.59419087136929,168.52780082987553,95.6415230728069,167.87632543664893,1205,186,148,145,31,39,115,0.2686733556298774
-2.3175379734081329,-4.7436081113223612,-7.7459298311856237,-8.032323013000493,-15.922341824230168,-10.406166615070049,-17.114995497264839,-2.1123680655937473,-4.3025973868048668,-7.9948882256176521,-8.6996396657628825,-17.058219561213786,-10.858251467875142,-17.694068668740901,99.43628691983122,168.44135021097046,95.48920460563146,167.64505066093736,1185,186,148,145,31,39,115,0.26421404682274247
-2.3224144105802087,-4.754289045405006,-7.750393216435838,-8.0374597362619333,-15.932264060563488,-10.416445100091362,-17.128492496235769,-2.0832579154981392,-4.2417246932192079,-8.1469432776222632,-9.2373665582601312,-17.964100354366781,-11.37494469621744,-18.345553238651203,99.53389121338913,168.3623430962343,94.9540826555549,167.47989422863304,1195,186,148,145,31,39,115,0.26644370122630995
-2.2984946371627379,-4.695666967823783,-7.8112305240436086,-8.0863472670303835,-16.035800188137831,-10.435450274757878,-17.292752846762909,-2.0426031127551494,-4.1562038231222509,-8.9180198950516996,-9.1004048341616315,18.109881990011971,-11.180435138329207,-19.566674929049441,98.41325196163906,167.9633827375763,93.58389356984479,167.42562010347376,1147,186,148,145,31,39,115,0.2557413600891862
-2.2750767378793277,-4.6451085121872264,-7.9222604860041921,-8.2614410041498481,-16.354274105321487,-10.585479668517793,-17.526025427976343,-2.0086476223036178,-4.0841831317520283,-9.0072164290555445,-8.0204217126676678,-16.552948484862505,-10.062542849012369,17.07589442772996,97.29321266968326,168.05158371040724,92.44540790379997,167.4532293054724,1105,186,148,145,31,39,115,0.2463768115942029
-2.237760706244361,-4.5599407099376759,-8.2429579927373506,-8.7808369145830483,-17.296504236927401,-11.063235618990278,-18.17483062205525,-1.9366998765432699,-3.9341543313147067,-7.6265072925791966,-7.267921693380849,-14.71653747681095,-9.2352415129745875,15.810949531491129,95.17635658914729,167.87209302325581,90.68772295785719,167.41547251949936,1032,186,148,145,31,39,115,0.23010033444816053
-2.2203535209219316,-4.5209944441579379,-8.3745392124632811,-9.0525383219793909,-17.769704505258485,-11.313921335625484,-18.656466744644522,-1.8925504292597104,-3.8415296371122301,-7.2681821136617826,-6.9950232989070713,-14.127081034462517,-8.9160070145817087,15.46621097053993,94.76593625498008,167.96115537848607,90.45225094345923,167.34147380022043,1004,186,148,145,31,39,115,0.22385730211817167
-2.1858481574068263,-4.43593445636429,-8.6687942904228645,-9.4783049421133825,-18.569981989439473,-11.711469994148354,-19.100064251164724,-1.8499322696629441,-3.7513012624025031,-7.0910325263300438,-6.8769760035433727,-13.862237320782379,-8.7547851158556664,14.980308975343833,94.65416666666667,167.17916666666667,91.4419990012128,166.745558964115,960,186,147,147,31,40,117,0.20512820512820512
